-2.458984375,-0.28125,1.09375,-250.13740458015266,-58.63358778625954,250.12977099236642,Null,Null,Null,Null,Null,
-6.95703125,1.43359375,-1.3984375,-250.13740458015266,-51.56488549618321,250.12977099236642,Null,Null,Null,Null,Null,
-12.8828125,1.93359375,-5.16796875,-136.08396946564886,10.580152671755725,132.51908396946564,1382.25,-806.6999999999999,-537.6,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-7.65625,0.990234375,-2.720703125,250.12977099236642,148.80152671755727,-250.13740458015266,Null,Null,Null,Null,Null,
-3.53125,0.30078125,-1.96875,250.12977099236642,250.12977099236642,-250.13740458015266,Null,Null,Null,Null,Null,
0.63671875,0.724609375,4.607421875,250.12977099236642,250.12977099236642,-250.13740458015266,460.65,-537.9,1267.35,-22708.0,24.29,86.10043334963277,
-3.369140625,-0.484375,-1.748046875,250.12977099236642,126.29007633587786,-250.13740458015266,Null,Null,Null,Null,Null,
0.541015625,-1.3671875,2.474609375,250.12977099236642,118.3587786259542,-250.13740458015266,Null,Null,Null,Null,Null,
7.837890625,-4.861328125,9.4921875,180.17557251908397,-198.32824427480915,-224.15267175572518,Null,Null,Null,Null,Null,
7.845703125,-6.21484375,6.984375,-89.70992366412214,-111.22900763358778,149.78625954198472,-499.5,191.85,1996.9499999999998,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.373046875,-0.201171875,0.333984375,-212.9236641221374,56.541984732824424,250.12977099236642,Null,Null,Null,Null,Null,
-7.076171875,1.083984375,-1.79296875,-230.78625954198472,-77.02290076335878,250.12977099236642,Null,Null,Null,Null,Null,
-9.7421875,1.625,-4.208984375,-105.82442748091603,-50.229007633587784,134.27480916030535,1689.45,-345.9,115.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-7.666015625,0.49609375,-2.306640625,194.24427480916032,5.366412213740458,-250.13740458015266,Null,Null,Null,1002.2,24.32,
-3.474609375,-3.205078125,-0.228515625,-12.251908396946565,-39.778625954198475,62.30534351145038,Null,Null,Null,Null,Null,
-3.427734375,-3.1328125,-0.560546875,39.534351145038165,3.2290076335877864,31.18320610687023,-1113.8999999999999,844.65,1881.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.662109375,-3.935546875,1.525390625,30.114503816793892,-80.22137404580153,79.37404580152672,Null,Null,Null,Null,Null,
0.40234375,-4.0859375,1.236328125,-11.618320610687023,-79.36641221374046,105.38167938931298,Null,Null,Null,Null,Null,
-0.240234375,-3.296875,2.337890625,-9.045801526717558,-78.06106870229007,130.70229007633588,-768.3,1075.05,2419.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-4.421875,-0.419921875,2.64453125,-32.465648854961835,-68.06870229007633,145.80152671755727,Null,Null,Null,Null,Null,
-7.916015625,0.552734375,2.203125,-62.030534351145036,-87.12213740458016,94.7557251908397,Null,Null,Null,Null,Null,
-10.076171875,0.640625,0.9375,-39.36641221374046,-60.29770992366412,-57.76335877862596,-921.9,921.4499999999999,2188.95,-22709.4,24.32,87.00021362304693,
-12.14453125,1.072265625,-0.830078125,57.725190839694655,32.00763358778626,-63.786259541984734,Null,Null,Null,Null,Null,
-7.421875,0.267578125,1.5,113.01526717557252,17.480916030534353,-250.13740458015266,Null,Null,Null,Null,Null,
-3.259765625,-0.60546875,1.53515625,111.97709923664122,39.80916030534351,-250.13740458015266,Null,Null,Null,Null,Null,
-0.171875,-1.22265625,2.5625,132.22137404580153,52.06870229007634,-250.13740458015266,-2342.7,575.85,2188.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
8.4921875,-6.158203125,5.970703125,-50.70229007633588,-135.45801526717557,-9.389312977099237,Null,Null,Null,Null,Null,
4.58984375,-4.396484375,2.1875,-84.8473282442748,6.282442748091603,150.14503816793894,Null,Null,Null,Null,Null,
-0.341796875,-3.080078125,1.640625,-67.99236641221374,22.396946564885496,204.82442748091603,-2957.1,575.85,1689.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-4.935546875,-2.228515625,0.5078125,-75.55725190839695,-35.961832061068705,180.7709923664122,Null,Null,Null,1002.6,24.33,
1.66015625,-2.421875,3.482421875,29.053435114503817,-76.40458015267176,10.389312977099237,Null,Null,Null,Null,Null,
-0.146484375,-2.609375,2.962890625,9.725190839694656,-52.63358778625954,64.17557251908397,-3571.5,2150.25,2265.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-1.685546875,-2.361328125,3.154296875,-0.16793893129770993,-3.0381679389312977,76.65648854961832,Null,Null,Null,Null,Null,
-2.1640625,-2.431640625,2.396484375,-14.740458015267176,-39.64885496183206,107.1526717557252,Null,Null,Null,Null,Null,
-2.673828125,-2.46484375,2.171875,-14.595419847328245,-27.770992366412212,87.6793893129771,-3302.7,1535.85,2227.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-2.380859375,-2.353515625,2.451171875,1.2366412213740459,15.114503816793894,6.3816793893129775,Null,Null,Null,Null,Null,
-1.7890625,-2.529296875,2.8203125,6.66412213740458,14.82442748091603,2.9618320610687023,Null,Null,Null,Null,Null,
-1.76171875,-2.677734375,2.580078125,-10.679389312977099,-2.1908396946564888,22.12213740458015,-2765.1,1497.45,2073.75,-22710.3,24.33,87.89999389669393,
-2.0703125,-2.375,2.494140625,-1.1450381679389312,-37.45038167938932,19.755725190839694,Null,Null,Null,Null,Null,
-2.443359375,-2.494140625,2.56640625,13.755725190839694,-24.18320610687023,-7.015267175572519,Null,Null,Null,Null,Null,
-2.548828125,-2.599609375,2.583984375,6.145038167938932,-26.916030534351144,5.473282442748092,Null,Null,Null,Null,Null,
-2.66015625,-2.478515625,1.986328125,3.3435114503816794,-48.76335877862596,11.458015267175572,-3379.5,1689.45,2073.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-2.138671875,-2.30078125,2.927734375,42.12213740458015,-20.64885496183206,-48.66412213740458,Null,Null,Null,Null,Null,
-1.8515625,-1.97265625,3.046875,28.14503816793893,-38.541984732824424,-41.3206106870229,Null,Null,Null,Null,Null,
-0.0703125,-1.421875,4.033203125,46.70229007633588,4.656488549618321,-110.86259541984732,-3993.8999999999996,1958.25,2188.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
2.861328125,-3.19921875,6.400390625,-69.51908396946565,7.984732824427481,88.09923664122137,Null,Null,Null,1002.2,24.35,
12.37890625,-2.97265625,5.55859375,-43.083969465648856,-125.49618320610686,-5.450381679389313,Null,Null,Null,Null,Null,
7.67578125,-3.775390625,3.865234375,-66.62595419847328,-1.9236641221374047,207.4198473282443,-4646.7,1919.85,2419.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-2.62890625,-3.09765625,1.1015625,44.02290076335878,114.77862595419847,130.73282442748092,Null,Null,Null,Null,Null,
-6.40234375,-1.69140625,1.34375,54.908396946564885,45.900763358778626,225.45038167938932,Null,Null,Null,Null,Null,
-11.205078125,0.75,0.662109375,36.603053435114504,-68.3969465648855,205.4351145038168,-2304.2999999999997,1267.05,2688.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-5.515625,1.30859375,1.99609375,64.57251908396947,-46.282442748091604,-250.13740458015266,Null,Null,Null,Null,Null,
-0.0625,0.06640625,4.171875,62.900763358778626,-45.51145038167939,-250.13740458015266,Null,Null,Null,Null,Null,
3.16796875,-1.119140625,3.55078125,-36.847328244274806,-188.0763358778626,-229.0229007633588,-4531.5,2879.85,2035.35,-22711.2,24.35,88.7997741701081,
-4.83984375,-2.09765625,1.380859375,-22.61832061068702,-33.05343511450382,-192.75572519083968,Null,Null,Null,Null,Null,
-1.11328125,-2.9921875,1.666015625,-21.267175572519083,-39.49618320610687,-236.98473282442748,Null,Null,Null,Null,Null,
1.958984375,-3.1796875,2.50390625,-10.16030534351145,-15.450381679389313,-222.70992366412213,Null,Null,Null,Null,Null,
4.22265625,-3.001953125,3.44921875,-5.137404580152672,-2.7938931297709924,-113.32824427480917,4223.7,1958.25,729.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
5.427734375,-1.25390625,5.279296875,-20.30534351145038,21.31297709923664,70.32824427480917,Null,Null,Null,Null,Null,
4.048828125,-0.935546875,5.310546875,-47.82442748091603,61.80916030534351,129.3740458015267,Null,Null,Null,Null,Null,
1.46484375,-1.427734375,4.083984375,-77.35114503816794,79.09923664122137,163.85496183206106,4838.099999999999,1804.6499999999999,1228.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.314453125,-1.705078125,-0.095703125,-18.748091603053435,61.30534351145038,250.12977099236642,Null,Null,Null,1001.6,24.37,
0.9140625,-0.8125,0.90234375,-1.213740458015267,188.9236641221374,250.12977099236642,Null,Null,Null,Null,Null,
-5.3359375,1.796875,0.171875,41.229007633587784,221.76335877862596,250.12977099236642,-3033.9,2227.0499999999997,3187.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-16.0,4.5703125,1.828125,84.8854961832061,115.01526717557252,-113.1526717557252,Null,Null,Null,Null,Null,
-8.716796875,3.138671875,2.08203125,16.862595419847327,-134.17557251908397,-250.13740458015266,Null,Null,Null,Null,Null,
-3.42578125,1.517578125,1.4609375,13.587786259541986,-84.57251908396947,-250.13740458015266,-1997.1,2572.65,3763.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
11.130859375,-2.224609375,5.177734375,-126.34351145038168,-250.13740458015266,-250.13740458015266,Null,Null,Null,Null,Null,
13.181640625,-6.5546875,-0.0625,-87.99236641221374,-41.11450381679389,88.7175572519084,Null,Null,Null,Null,Null,
4.685546875,-3.98046875,2.029296875,-49.3587786259542,82.32824427480917,250.12977099236642,-4685.099999999999,1689.45,2188.95,-22711.8,24.36,89.69955444352226,
14.501953125,-6.7578125,1.73046875,-37.48091603053435,-63.62595419847328,124.6030534351145,Null,Null,Null,Null,Null,
6.03515625,-3.9140625,0.91796875,-23.19083969465649,58.267175572519086,250.12977099236642,Null,Null,Null,Null,Null,
-1.201171875,-1.873046875,1.015625,19.87786259541985,143.36641221374046,250.12977099236642,Null,Null,Null,Null,Null,
-6.44921875,-0.04296875,2.171875,32.76335877862596,111.66412213740458,250.12977099236642,-4070.7,767.85,1804.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-10.73828125,1.359375,3.548828125,-11.206106870229007,76.41984732824427,-56.87022900763359,Null,Null,Null,Null,Null,
-7.861328125,0.44140625,2.935546875,-66.91603053435115,1.816793893129771,-183.89312977099237,Null,Null,Null,Null,Null,
-4.6328125,-1.1796875,1.58203125,-74.87022900763358,12.0,-250.13740458015266,-3379.5,575.85,1497.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
7.232421875,-3.5078125,0.50390625,9.16030534351145,-26.61832061068702,-250.13740458015266,Null,Null,Null,1002.1,24.39,
-4.427734375,-1.330078125,2.005859375,-15.541984732824428,42.74045801526717,-197.95419847328245,Null,Null,Null,Null,Null,
-0.5703125,-2.974609375,0.837890625,-77.40458015267176,-47.54961832061068,-165.5267175572519,844.65,345.45,1152.1499999999999,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.599609375,-5.162109375,-2.85546875,-82.67175572519083,-75.53435114503817,-5.648854961832061,Null,Null,Null,Null,Null,
-4.919921875,-4.583984375,-2.5,15.412213740458014,-5.916030534351145,-87.44274809160305,Null,Null,Null,Null,Null,
-5.142578125,-4.201171875,-2.15234375,87.90076335877863,22.106870229007633,-193.21374045801528,-461.09999999999997,-614.6999999999999,115.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.19921875,-1.130859375,1.02734375,250.12977099236642,218.84732824427482,-250.13740458015266,Null,Null,Null,Null,Null,
6.076171875,2.66015625,9.72265625,250.12977099236642,250.12977099236642,-250.13740458015266,Null,Null,Null,Null,Null,
15.599609375,-0.63671875,8.236328125,-171.38167938931298,-175.74809160305344,81.44274809160305,-2112.2999999999997,1535.85,2496.15,-22712.5,24.37,90.59933471693643,
5.212890625,3.25390625,10.0703125,33.847328244274806,179.76335877862596,-250.13740458015266,Null,Null,Null,Null,Null,
9.53125,4.4453125,12.357421875,-250.13740458015266,204.1908396946565,-250.13740458015266,Null,Null,Null,Null,Null,
9.58984375,-2.958984375,-0.255859375,-250.13740458015266,-201.25190839694656,137.15267175572518,Null,Null,Null,Null,Null,
5.037109375,-5.689453125,-2.6796875,-250.13740458015266,71.90839694656489,185.22137404580153,-2573.1,-1229.1,537.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-1.6328125,-3.673828125,-3.826171875,-179.2824427480916,-6.877862595419847,250.12977099236642,Null,Null,Null,Null,Null,
-3.341796875,-3.255859375,-4.876953125,-177.73282442748092,-248.50381679389312,250.12977099236642,Null,Null,Null,Null,Null,
-4.92578125,-3.6875,-6.361328125,-100.93893129770993,-250.13740458015266,250.12977099236642,767.85,-1190.7,-1497.6,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-6.3828125,-1.63671875,-2.99609375,197.75572519083968,-12.793893129770993,6.267175572519084,Null,Null,Null,1001.0,24.39,
10.7734375,-1.38671875,3.072265625,-206.17557251908397,6.961832061068702,-250.13740458015266,Null,Null,Null,Null,Null,
11.626953125,-5.1640625,0.00390625,-170.793893129771,136.13740458015266,-141.9618320610687,-4531.5,153.45,499.34999999999997,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
2.87890625,-4.79296875,-2.578125,-107.90839694656489,85.04580152671755,54.02290076335878,Null,Null,Null,Null,Null,
1.138671875,-4.357421875,-3.201171875,-68.50381679389314,92.00763358778626,64.7175572519084,Null,Null,Null,Null,Null,
0.751953125,-3.90625,-1.994140625,-42.67175572519084,119.98473282442748,44.465648854961835,-4032.2999999999997,-883.5,-76.8,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
1.234375,-3.646484375,-1.68359375,-92.38167938931298,-19.099236641221374,104.04580152671755,Null,Null,Null,Null,Null,
1.626953125,-5.25390625,-4.26171875,-64.83206106870229,-96.00763358778626,134.15267175572518,Null,Null,Null,Null,Null,
1.431640625,-5.59765625,-5.037109375,14.053435114503817,-146.41221374045801,155.58778625954199,-2035.5,-1497.8999999999999,-1075.2,-22713.1,24.39,91.49911499035059,
-2.046875,0.8359375,3.76953125,-250.13740458015266,220.53435114503816,-64.69465648854961,Null,Null,Null,Null,Null,
-0.484375,-0.42578125,1.412109375,-250.13740458015266,250.12977099236642,-118.65648854961832,Null,Null,Null,Null,Null,
2.078125,-2.529296875,-1.962890625,-250.13740458015266,165.3969465648855,-7.99236641221374,Null,Null,Null,Null,Null,
0.794921875,-3.927734375,-1.845703125,-250.13740458015266,-27.65648854961832,239.29770992366412,806.25,1305.45,2188.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-7.9375,-4.607421875,-8.029296875,-146.12213740458014,250.12977099236642,102.90076335877863,Null,Null,Null,Null,Null,
-8.56640625,-4.236328125,-8.541015625,5.404580152671755,80.80916030534351,7.648854961832061,Null,Null,Null,Null,Null,
-7.77734375,-2.689453125,-6.521484375,191.06106870229007,-31.801526717557252,-93.6030534351145,3148.65,652.65,268.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.93359375,0.189453125,-1.380859375,250.12977099236642,1.6564885496183206,-250.13740458015266,Null,Null,Null,1001.8,24.41,
-4.345703125,-2.435546875,-2.349609375,202.9770992366412,-99.42748091603053,-211.24427480916032,Null,Null,Null,Null,Null,
-2.087890625,-0.763671875,0.822265625,250.12977099236642,-37.465648854961835,-250.13740458015266,230.25,1727.85,2688.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
7.513671875,4.064453125,14.48046875,-96.36641221374046,-250.13740458015266,-38.81679389312977,Null,Null,Null,Null,Null,
6.669921875,-0.48046875,5.12109375,-250.13740458015266,6.190839694656488,71.07633587786259,Null,Null,Null,Null,Null,
3.076171875,-2.994140625,-0.1015625,-250.13740458015266,177.0916030534351,111.55725190839695,-1075.5,1535.85,2611.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-1.7734375,-2.892578125,-3.958984375,-250.13740458015266,37.38167938931298,250.12977099236642,Null,Null,Null,Null,Null,
-9.109375,-2.681640625,-8.046875,-204.99236641221373,76.55725190839695,250.12977099236642,Null,Null,Null,Null,Null,
-14.462890625,-2.591796875,-8.609375,-33.9236641221374,100.69465648854961,140.36641221374046,2764.65,1036.6499999999999,153.75,-22713.6,24.4,92.39889526376476,
6.146484375,-2.626953125,4.095703125,-250.13740458015266,103.52671755725191,67.37404580152672,Null,Null,Null,Null,Null,
3.091796875,-5.201171875,-1.1875,-250.13740458015266,178.87786259541986,96.00763358778626,Null,Null,Null,Null,Null,
0.423828125,-7.287109375,-3.701171875,-86.77862595419847,57.81679389312977,184.1908396946565,Null,Null,Null,Null,Null,
-1.263671875,-5.912109375,-1.443359375,42.0763358778626,12.580152671755725,183.2290076335878,-3417.9,4300.65,3379.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.666015625,0.2734375,3.298828125,126.16793893129771,-17.198473282442748,62.17557251908397,Null,Null,Null,Null,Null,
4.962890625,4.095703125,8.2421875,59.74809160305343,-184.206106870229,145.12213740458014,Null,Null,Null,Null,Null,
7.81640625,4.2109375,11.14453125,-129.6030534351145,0.2900763358778626,210.74809160305344,-3264.2999999999997,-4377.75,3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
3.193359375,-0.615234375,-1.892578125,-250.13740458015266,149.64885496183206,250.12977099236642,Null,Null,Null,1002.3,24.42,
11.080078125,-6.07421875,1.59765625,81.55725190839695,22.84732824427481,-29.99236641221374,Null,Null,Null,Null,Null,
4.28125,-2.755859375,4.18359375,21.18320610687023,70.63358778625954,234.19847328244273,-614.6999999999999,652.65,1804.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-4.544921875,1.7109375,0.1015625,16.244274809160306,250.12977099236642,250.12977099236642,Null,Null,Null,Null,Null,
-10.96875,2.8046875,0.88671875,-18.984732824427482,250.12977099236642,250.12977099236642,Null,Null,Null,Null,Null,
-12.287109375,2.703125,-1.1640625,-108.76335877862596,-94.52671755725191,18.801526717557252,3148.65,2457.45,1305.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-4.927734375,-1.37890625,0.537109375,-24.633587786259543,-55.76335877862596,-250.13740458015266,Null,Null,Null,Null,Null,
-0.7890625,-4.505859375,-0.099609375,-110.19847328244275,-236.46564885496184,-250.13740458015266,Null,Null,Null,Null,Null,
5.9609375,-7.923828125,-5.625,-85.34351145038168,-250.13740458015266,-231.82442748091603,-0.3,-192.29999999999998,1420.95,-22714.2,24.41,93.29867553717892,
-2.70703125,-1.8203125,1.13671875,-15.893129770992367,-141.1145038167939,-250.13740458015266,Null,Null,Null,Null,Null,
4.236328125,-2.615234375,0.94921875,-44.587786259541986,-210.38167938931298,-250.13740458015266,Null,Null,Null,Null,Null,
